pattern1
occurrence1
266.00000, 65.00000
266.00000, 69.00000
267.00000, 48.00000
267.00000, 55.00000
267.00000, 60.00000
267.00000, 64.00000
267.00000, 72.00000
267.50000, 58.00000
267.50000, 70.00000
268.00000, 48.00000
268.00000, 53.00000
268.00000, 57.00000
268.00000, 60.00000
268.00000, 65.00000
268.00000, 69.00000
occurrence36
266.00000, 48.00000
266.00000, 53.00000
266.00000, 57.00000
266.00000, 60.00000
266.00000, 65.00000
266.00000, 69.00000
267.00000, 48.00000
267.00000, 55.00000
267.00000, 60.00000
267.00000, 64.00000
267.00000, 72.00000
267.50000, 58.00000
267.50000, 70.00000
268.00000, 48.00000
268.00000, 53.00000
268.00000, 57.00000
268.00000, 60.00000
268.00000, 65.00000
268.00000, 69.00000
269.00000, 48.00000
269.00000, 53.00000
269.00000, 57.00000
269.00000, 60.00000
269.00000, 65.00000
269.00000, 69.00000
270.00000, 48.00000
270.00000, 55.00000
270.00000, 58.00000
270.00000, 60.00000
270.00000, 64.00000
270.00000, 70.00000
occurrence37
267.00000, 48.00000
267.00000, 55.00000
267.00000, 60.00000
267.00000, 64.00000
267.00000, 72.00000
267.50000, 58.00000
267.50000, 70.00000
268.00000, 48.00000
268.00000, 53.00000
268.00000, 57.00000
268.00000, 60.00000
268.00000, 65.00000
268.00000, 69.00000
269.00000, 48.00000
269.00000, 53.00000
269.00000, 57.00000
269.00000, 60.00000
269.00000, 65.00000
269.00000, 69.00000
270.00000, 48.00000
270.00000, 55.00000
270.00000, 58.00000
270.00000, 60.00000
270.00000, 64.00000
270.00000, 70.00000
271.00000, 48.00000
271.00000, 53.00000
271.00000, 57.00000
271.00000, 60.00000
271.00000, 65.00000
271.00000, 69.00000
occurrence38
269.00000, 48.00000
269.00000, 53.00000
269.00000, 57.00000
269.00000, 60.00000
269.00000, 65.00000
269.00000, 69.00000
270.00000, 48.00000
270.00000, 55.00000
270.00000, 58.00000
270.00000, 60.00000
270.00000, 64.00000
270.00000, 70.00000
271.00000, 48.00000
271.00000, 53.00000
271.00000, 57.00000
271.00000, 60.00000
271.00000, 65.00000
271.00000, 69.00000
272.00000, 48.00000
272.00000, 53.00000
272.00000, 57.00000
272.00000, 60.00000
272.00000, 65.00000
272.00000, 69.00000
273.00000, 48.00000
273.00000, 55.00000
273.00000, 58.00000
273.00000, 60.00000
273.00000, 64.00000
273.00000, 69.00000
occurrence39
288.00000, 48.00000
288.00000, 55.00000
288.00000, 58.00000
288.00000, 60.00000
288.00000, 64.00000
289.00000, 48.00000
289.00000, 53.00000
289.00000, 57.00000
289.00000, 60.00000
289.00000, 65.00000
289.00000, 69.00000
290.00000, 48.00000
290.00000, 53.00000
290.00000, 57.00000
290.00000, 60.00000
290.00000, 65.00000
290.00000, 69.00000
291.00000, 48.00000
291.00000, 55.00000
291.00000, 60.00000
291.00000, 64.00000
291.00000, 72.00000
291.50000, 58.00000
291.50000, 70.00000
292.00000, 48.00000
292.00000, 53.00000
292.00000, 57.00000
292.00000, 60.00000
292.00000, 65.00000
292.00000, 69.00000
occurrence40
290.00000, 48.00000
290.00000, 53.00000
290.00000, 57.00000
290.00000, 60.00000
290.00000, 65.00000
290.00000, 69.00000
291.00000, 48.00000
291.00000, 55.00000
291.00000, 60.00000
291.00000, 64.00000
291.00000, 72.00000
291.50000, 58.00000
291.50000, 70.00000
292.00000, 48.00000
292.00000, 53.00000
292.00000, 57.00000
292.00000, 60.00000
292.00000, 65.00000
292.00000, 69.00000
293.00000, 48.00000
293.00000, 53.00000
293.00000, 57.00000
293.00000, 60.00000
293.00000, 65.00000
293.00000, 69.00000
294.00000, 48.00000
294.00000, 55.00000
294.00000, 58.00000
294.00000, 60.00000
294.00000, 64.00000
294.00000, 70.00000
occurrence41
291.00000, 48.00000
291.00000, 55.00000
291.00000, 60.00000
291.00000, 64.00000
291.00000, 72.00000
291.50000, 58.00000
291.50000, 70.00000
292.00000, 48.00000
292.00000, 53.00000
292.00000, 57.00000
292.00000, 60.00000
292.00000, 65.00000
292.00000, 69.00000
293.00000, 48.00000
293.00000, 53.00000
293.00000, 57.00000
293.00000, 60.00000
293.00000, 65.00000
293.00000, 69.00000
294.00000, 48.00000
294.00000, 55.00000
294.00000, 58.00000
294.00000, 60.00000
294.00000, 64.00000
294.00000, 70.00000
295.00000, 48.00000
295.00000, 53.00000
295.00000, 57.00000
295.00000, 60.00000
295.00000, 65.00000
295.00000, 69.00000
occurrence42
293.00000, 48.00000
293.00000, 53.00000
293.00000, 57.00000
293.00000, 60.00000
293.00000, 65.00000
293.00000, 69.00000
294.00000, 48.00000
294.00000, 55.00000
294.00000, 58.00000
294.00000, 60.00000
294.00000, 64.00000
294.00000, 70.00000
295.00000, 48.00000
295.00000, 53.00000
295.00000, 57.00000
295.00000, 60.00000
295.00000, 65.00000
295.00000, 69.00000
296.00000, 48.00000
296.00000, 53.00000
296.00000, 57.00000
296.00000, 60.00000
296.00000, 65.00000
296.00000, 69.00000
297.00000, 48.00000
297.00000, 55.00000
297.00000, 58.00000
297.00000, 60.00000
297.00000, 64.00000
297.00000, 69.00000
occurrence43
297.00000, 48.00000
297.00000, 55.00000
297.00000, 58.00000
297.00000, 60.00000
297.00000, 64.00000
297.00000, 69.00000
297.50000, 67.00000
298.00000, 53.00000
298.00000, 57.00000
298.00000, 60.00000
298.00000, 65.00000
299.00000, 65.00000
300.00000, 42.00000
300.33333, 66.00000
300.66667, 65.00000
301.00000, 51.00000
301.00000, 58.00000
301.00000, 63.00000
occurrence44
324.00000, 45.00000
324.00000, 68.00000
324.33333, 69.00000
324.66667, 68.00000
325.00000, 54.00000
325.00000, 61.00000
325.00000, 64.00000
325.00000, 66.00000
325.50000, 68.00000
326.00000, 54.00000
326.00000, 61.00000
326.00000, 64.00000
326.00000, 69.00000
326.50000, 71.00000
327.00000, 45.00000
327.00000, 75.00000
328.00000, 54.00000
328.00000, 61.00000
328.00000, 64.00000
328.00000, 73.00000
occurrence45
343.00000, 51.00000
343.00000, 60.00000
343.00000, 66.00000
343.33333, 68.00000
343.66667, 66.00000
344.00000, 51.00000
344.00000, 60.00000
344.00000, 65.00000
344.50000, 63.00000
345.00000, 44.00000
345.00000, 70.00000
346.00000, 51.00000
346.00000, 54.00000
346.00000, 60.00000
347.00000, 51.00000
347.00000, 54.00000
347.00000, 60.00000
347.00000, 68.00000
occurrence46
372.00000, 45.00000
372.00000, 68.00000
372.33333, 69.00000
372.66667, 68.00000
373.00000, 54.00000
373.00000, 61.00000
373.00000, 64.00000
373.00000, 66.00000
373.50000, 68.00000
374.00000, 54.00000
374.00000, 61.00000
374.00000, 64.00000
374.00000, 69.00000
374.50000, 71.00000
375.00000, 45.00000
375.00000, 75.00000
376.00000, 54.00000
376.00000, 61.00000
376.00000, 64.00000
376.00000, 73.00000
occurrence47
397.00000, 44.00000
397.00000, 51.00000
397.00000, 54.00000
397.00000, 60.00000
397.00000, 66.00000
397.00000, 75.00000
397.33333, 77.00000
397.66667, 75.00000
398.00000, 65.00000
398.00000, 73.00000
398.50000, 63.00000
398.50000, 72.00000
399.00000, 32.00000
399.00000, 44.00000
399.00000, 56.00000
399.75000, 69.00000
399.75000, 78.00000
400.00000, 51.00000
400.00000, 60.00000
400.00000, 66.00000
400.00000, 69.00000
400.00000, 78.00000
400.33333, 80.00000
400.66667, 78.00000
401.00000, 68.00000
401.00000, 77.00000
occurrence48
417.00000, 46.00000
417.00000, 63.00000
417.00000, 69.00000
417.75000, 61.00000
417.75000, 70.00000
418.00000, 53.00000
418.00000, 58.00000
418.00000, 61.00000
418.00000, 70.00000
419.00000, 51.00000
419.00000, 61.00000
419.00000, 67.00000
419.00000, 70.00000
420.00000, 44.00000
420.00000, 68.00000
420.00000, 77.00000
421.00000, 56.00000
421.00000, 66.00000
occurrence49
420.00000, 44.00000
420.00000, 68.00000
420.00000, 77.00000
421.00000, 56.00000
421.00000, 66.00000
421.50000, 69.00000
421.50000, 72.00000
422.00000, 56.00000
422.00000, 66.00000
422.00000, 68.00000
422.00000, 77.00000
422.50000, 66.00000
422.50000, 72.00000
423.00000, 49.00000
423.00000, 66.00000
423.00000, 72.00000
423.75000, 65.00000
423.75000, 73.00000
424.00000, 56.00000
424.00000, 61.00000
424.00000, 65.00000
424.00000, 73.00000
occurrence50
423.00000, 49.00000
423.00000, 66.00000
423.00000, 72.00000
423.75000, 65.00000
423.75000, 73.00000
424.00000, 56.00000
424.00000, 61.00000
424.00000, 65.00000
424.00000, 73.00000
425.00000, 55.00000
425.00000, 65.00000
425.00000, 71.00000
425.00000, 73.00000
426.00000, 48.00000
426.00000, 72.00000
426.00000, 80.00000
427.00000, 60.00000
427.00000, 70.00000
occurrence51
426.00000, 48.00000
426.00000, 72.00000
426.00000, 80.00000
427.00000, 60.00000
427.00000, 70.00000
427.50000, 73.00000
427.50000, 76.00000
428.00000, 60.00000
428.00000, 70.00000
428.00000, 72.00000
428.00000, 80.00000
428.50000, 70.00000
428.50000, 76.00000
429.00000, 53.00000
429.00000, 70.00000
429.00000, 76.00000
429.75000, 69.00000
429.75000, 77.00000
430.00000, 60.00000
430.00000, 65.00000
430.00000, 69.00000
430.00000, 77.00000
occurrence52
429.00000, 53.00000
429.00000, 70.00000
429.00000, 76.00000
429.75000, 69.00000
429.75000, 77.00000
430.00000, 60.00000
430.00000, 65.00000
430.00000, 69.00000
430.00000, 77.00000
431.00000, 60.00000
431.00000, 69.00000
431.00000, 77.00000
431.00000, 89.00000
432.00000, 41.00000
432.75000, 78.00000
432.75000, 90.00000
433.00000, 60.00000
433.00000, 63.00000
433.00000, 69.00000
433.00000, 78.00000
433.00000, 90.00000
occurrence53
438.00000, 46.00000
438.00000, 65.00000
438.00000, 73.00000
438.50000, 66.00000
439.00000, 53.00000
439.00000, 63.00000
439.00000, 65.00000
439.50000, 66.00000
439.50000, 69.00000
440.00000, 53.00000
440.00000, 63.00000
440.00000, 65.00000
440.00000, 73.00000
440.50000, 63.00000
440.50000, 69.00000
441.00000, 46.00000
441.00000, 63.00000
441.00000, 69.00000
441.75000, 61.00000
441.75000, 70.00000
442.00000, 53.00000
442.00000, 58.00000
442.00000, 61.00000
442.00000, 70.00000
occurrence54
441.00000, 46.00000
441.00000, 63.00000
441.00000, 69.00000
441.75000, 61.00000
441.75000, 70.00000
442.00000, 53.00000
442.00000, 58.00000
442.00000, 61.00000
442.00000, 70.00000
443.00000, 51.00000
443.00000, 61.00000
443.00000, 67.00000
443.00000, 70.00000
443.33333, 72.00000
443.66667, 70.00000
444.00000, 44.00000
444.00000, 68.00000
444.00000, 77.00000
444.50000, 69.00000
445.00000, 56.00000
445.00000, 60.00000
445.00000, 66.00000
445.00000, 68.00000
occurrence55
444.00000, 44.00000
444.00000, 68.00000
444.00000, 77.00000
444.50000, 69.00000
445.00000, 56.00000
445.00000, 60.00000
445.00000, 66.00000
445.00000, 68.00000
445.50000, 69.00000
445.50000, 72.00000
446.00000, 56.00000
446.00000, 60.00000
446.00000, 66.00000
446.00000, 68.00000
446.00000, 77.00000
446.50000, 66.00000
446.50000, 72.00000
447.00000, 49.00000
447.00000, 66.00000
447.00000, 72.00000
447.75000, 65.00000
447.75000, 73.00000
448.00000, 56.00000
448.00000, 61.00000
448.00000, 65.00000
448.00000, 73.00000
occurrence56
447.00000, 49.00000
447.00000, 66.00000
447.00000, 72.00000
447.75000, 65.00000
447.75000, 73.00000
448.00000, 56.00000
448.00000, 61.00000
448.00000, 65.00000
448.00000, 73.00000
449.00000, 55.00000
449.00000, 65.00000
449.00000, 71.00000
449.00000, 73.00000
449.33333, 75.00000
449.66667, 73.00000
450.00000, 48.00000
450.00000, 72.00000
450.00000, 80.00000
450.50000, 73.00000
451.00000, 60.00000
451.00000, 67.00000
451.00000, 70.00000
451.00000, 72.00000
occurrence57
450.00000, 48.00000
450.00000, 72.00000
450.00000, 80.00000
450.50000, 73.00000
451.00000, 60.00000
451.00000, 67.00000
451.00000, 70.00000
451.00000, 72.00000
451.50000, 73.00000
451.50000, 76.00000
452.00000, 60.00000
452.00000, 67.00000
452.00000, 70.00000
452.00000, 72.00000
452.00000, 80.00000
452.50000, 70.00000
452.50000, 76.00000
453.00000, 53.00000
453.00000, 70.00000
453.00000, 76.00000
453.75000, 69.00000
453.75000, 77.00000
454.00000, 60.00000
454.00000, 65.00000
454.00000, 69.00000
454.00000, 77.00000
occurrence58
453.00000, 53.00000
453.00000, 70.00000
453.00000, 76.00000
453.75000, 69.00000
453.75000, 77.00000
454.00000, 60.00000
454.00000, 65.00000
454.00000, 69.00000
454.00000, 77.00000
455.00000, 53.00000
455.00000, 60.00000
455.00000, 69.00000
455.00000, 77.00000
455.00000, 89.00000
456.00000, 41.00000
456.00000, 80.00000
456.00000, 92.00000
456.75000, 78.00000
456.75000, 90.00000
457.00000, 60.00000
457.00000, 63.00000
457.00000, 69.00000
457.00000, 72.00000
457.00000, 78.00000
457.00000, 90.00000
occurrence59
472.00000, 54.00000
472.00000, 61.00000
472.00000, 64.00000
472.00000, 66.00000
473.00000, 54.00000
473.00000, 61.00000
473.00000, 64.00000
474.00000, 46.00000
474.00000, 72.00000
474.50000, 70.00000
475.00000, 54.00000
475.00000, 60.00000
475.00000, 63.00000
475.00000, 70.00000
476.00000, 54.00000
476.00000, 60.00000
476.00000, 63.00000
occurrence60
474.00000, 46.00000
474.00000, 72.00000
474.50000, 70.00000
475.00000, 54.00000
475.00000, 60.00000
475.00000, 63.00000
475.00000, 70.00000
476.00000, 54.00000
476.00000, 60.00000
476.00000, 63.00000
476.50000, 66.00000
477.00000, 46.00000
477.00000, 66.00000
477.50000, 65.00000
478.00000, 53.00000
478.00000, 61.00000
478.00000, 65.00000
occurrence61
477.00000, 46.00000
477.00000, 66.00000
477.50000, 65.00000
478.00000, 53.00000
478.00000, 61.00000
478.00000, 65.00000
479.00000, 53.00000
479.00000, 61.00000
480.00000, 46.00000
480.00000, 72.00000
480.50000, 70.00000
481.00000, 54.00000
481.00000, 58.00000
481.00000, 60.00000
481.00000, 70.00000
occurrence62
481.00000, 54.00000
481.00000, 58.00000
481.00000, 60.00000
481.00000, 70.00000
482.00000, 54.00000
482.00000, 58.00000
482.00000, 60.00000
482.50000, 63.00000
483.00000, 46.00000
483.00000, 63.00000
483.50000, 61.00000
484.00000, 53.00000
484.00000, 58.00000
484.00000, 61.00000
485.00000, 53.00000
485.00000, 58.00000
occurrence63
498.00000, 46.00000
498.00000, 72.00000
498.50000, 70.00000
499.00000, 54.00000
499.00000, 63.00000
499.00000, 70.00000
500.00000, 54.00000
500.00000, 63.00000
500.50000, 66.00000
501.00000, 46.00000
501.00000, 66.00000
501.50000, 65.00000
502.00000, 53.00000
502.00000, 62.00000
502.00000, 65.00000
occurrence64
501.00000, 46.00000
501.00000, 66.00000
501.50000, 65.00000
502.00000, 53.00000
502.00000, 62.00000
502.00000, 65.00000
503.00000, 53.00000
503.00000, 62.00000
504.00000, 46.00000
505.00000, 53.00000
505.00000, 57.00000
505.00000, 60.00000
occurrence65
515.50000, 72.00000
516.00000, 46.00000
516.00000, 72.00000
516.50000, 70.00000
517.00000, 54.00000
517.00000, 58.00000
517.00000, 63.00000
517.00000, 70.00000
518.00000, 54.00000
518.00000, 58.00000
518.00000, 63.00000
518.50000, 66.00000
519.00000, 46.00000
519.00000, 66.00000
519.50000, 65.00000
occurrence66
516.00000, 46.00000
516.00000, 72.00000
516.50000, 70.00000
517.00000, 54.00000
517.00000, 58.00000
517.00000, 63.00000
517.00000, 70.00000
518.00000, 54.00000
518.00000, 58.00000
518.00000, 63.00000
518.50000, 66.00000
519.00000, 46.00000
519.00000, 66.00000
519.50000, 65.00000
520.00000, 53.00000
520.00000, 58.00000
520.00000, 62.00000
520.00000, 65.00000
occurrence67
528.00000, 46.00000
528.00000, 72.00000
528.50000, 70.00000
529.00000, 54.00000
529.00000, 61.00000
529.00000, 64.00000
529.00000, 70.00000
530.00000, 54.00000
530.00000, 61.00000
530.00000, 64.00000
530.50000, 66.00000
531.00000, 54.00000
531.00000, 61.00000
531.00000, 64.00000
532.00000, 54.00000
532.00000, 61.00000
532.00000, 64.00000
occurrence68
552.00000, 72.00000
552.50000, 70.00000
553.00000, 70.00000
554.50000, 66.00000
555.00000, 66.00000
555.50000, 65.00000
556.00000, 65.00000
pattern20
occurrence1
4.50000, 66.00000
5.00000, 76.00000
5.50000, 66.00000
6.00000, 75.00000
7.50000, 67.00000
8.00000, 75.00000
8.50000, 67.00000
9.00000, 74.00000
10.50000, 68.00000
occurrence2
5.50000, 66.00000
6.00000, 75.00000
7.50000, 67.00000
8.00000, 75.00000
8.50000, 67.00000
9.00000, 74.00000
10.50000, 68.00000
11.00000, 74.00000
11.50000, 68.00000
occurrence3
23.00000, 55.00000
23.00000, 58.00000
23.00000, 65.00000
23.00000, 73.00000
24.00000, 48.00000
24.00000, 80.00000
25.00000, 60.00000
25.00000, 65.00000
25.00000, 70.00000
25.50000, 76.00000
26.00000, 60.00000
26.00000, 67.00000
26.00000, 70.00000
26.00000, 80.00000
26.50000, 76.00000
27.00000, 53.00000
27.00000, 76.00000
27.75000, 77.00000
28.00000, 60.00000
28.00000, 68.00000
28.00000, 77.00000
29.00000, 60.00000
29.00000, 68.00000
29.00000, 77.00000
29.00000, 89.00000
occurrence4
26.00000, 60.00000
26.00000, 67.00000
26.00000, 70.00000
26.00000, 80.00000
26.50000, 76.00000
27.00000, 53.00000
27.00000, 76.00000
27.75000, 77.00000
28.00000, 60.00000
28.00000, 68.00000
28.00000, 77.00000
29.00000, 60.00000
29.00000, 68.00000
29.00000, 77.00000
29.00000, 89.00000
30.00000, 41.00000
30.00000, 81.00000
30.75000, 78.00000
30.75000, 90.00000
31.00000, 60.00000
31.00000, 63.00000
31.00000, 69.00000
31.00000, 78.00000
31.00000, 90.00000
32.00000, 63.00000
32.00000, 69.00000
32.00000, 72.00000
occurrence5
38.00000, 53.00000
38.00000, 63.00000
38.00000, 65.00000
38.00000, 73.00000
38.50000, 63.00000
38.50000, 69.00000
39.00000, 46.00000
39.00000, 63.00000
39.00000, 69.00000
39.75000, 61.00000
39.75000, 70.00000
40.00000, 53.00000
40.00000, 58.00000
40.00000, 61.00000
40.00000, 70.00000
41.00000, 51.00000
41.00000, 61.00000
41.00000, 67.00000
41.00000, 70.00000
42.00000, 44.00000
42.00000, 68.00000
42.00000, 77.00000
43.00000, 56.00000
43.00000, 66.00000
43.50000, 69.00000
43.50000, 72.00000
44.00000, 56.00000
44.00000, 66.00000
44.00000, 68.00000
44.00000, 77.00000
occurrence6
44.00000, 56.00000
44.00000, 66.00000
44.00000, 68.00000
44.00000, 77.00000
44.50000, 66.00000
44.50000, 72.00000
45.00000, 49.00000
45.00000, 66.00000
45.00000, 72.00000
45.75000, 65.00000
45.75000, 73.00000
46.00000, 56.00000
46.00000, 61.00000
46.00000, 65.00000
46.00000, 73.00000
47.00000, 55.00000
47.00000, 65.00000
47.00000, 71.00000
47.00000, 73.00000
48.00000, 48.00000
48.00000, 72.00000
48.00000, 80.00000
49.00000, 60.00000
49.00000, 70.00000
49.50000, 73.00000
49.50000, 76.00000
50.00000, 60.00000
50.00000, 70.00000
50.00000, 72.00000
50.00000, 80.00000
occurrence7
59.00000, 51.00000
59.00000, 54.00000
59.00000, 61.00000
60.00000, 44.00000
60.75000, 66.00000
60.75000, 68.00000
61.00000, 51.00000
61.00000, 56.00000
61.00000, 60.00000
61.50000, 66.00000
61.50000, 68.00000
62.00000, 51.00000
62.00000, 56.00000
62.00000, 60.00000
62.00000, 75.00000
63.00000, 37.00000
63.00000, 70.00000
63.75000, 65.00000
63.75000, 68.00000
64.00000, 53.00000
64.00000, 56.00000
64.00000, 61.00000
64.50000, 65.00000
64.50000, 68.00000
65.00000, 53.00000
65.00000, 56.00000
65.00000, 61.00000
65.00000, 77.00000
occurrence8
60.75000, 66.00000
60.75000, 68.00000
61.00000, 51.00000
61.00000, 56.00000
61.00000, 60.00000
61.50000, 66.00000
61.50000, 68.00000
62.00000, 51.00000
62.00000, 56.00000
62.00000, 60.00000
62.00000, 75.00000
63.00000, 37.00000
63.00000, 70.00000
63.75000, 65.00000
63.75000, 68.00000
64.00000, 53.00000
64.00000, 56.00000
64.00000, 61.00000
64.50000, 65.00000
64.50000, 68.00000
65.00000, 53.00000
65.00000, 56.00000
65.00000, 61.00000
65.00000, 77.00000
66.00000, 44.00000
66.00000, 70.00000
66.75000, 66.00000
66.75000, 68.00000
occurrence9
61.50000, 66.00000
61.50000, 68.00000
62.00000, 51.00000
62.00000, 56.00000
62.00000, 60.00000
62.00000, 75.00000
63.00000, 37.00000
63.00000, 70.00000
63.75000, 65.00000
63.75000, 68.00000
64.00000, 53.00000
64.00000, 56.00000
64.00000, 61.00000
64.50000, 65.00000
64.50000, 68.00000
65.00000, 53.00000
65.00000, 56.00000
65.00000, 61.00000
65.00000, 77.00000
66.00000, 44.00000
66.00000, 70.00000
66.75000, 66.00000
66.75000, 68.00000
67.00000, 51.00000
67.00000, 56.00000
67.00000, 60.00000
67.50000, 66.00000
67.50000, 68.00000
occurrence10
84.75000, 66.00000
84.75000, 68.00000
85.00000, 51.00000
85.00000, 56.00000
85.00000, 60.00000
85.50000, 66.00000
85.50000, 68.00000
86.00000, 51.00000
86.00000, 56.00000
86.00000, 60.00000
86.00000, 75.00000
87.00000, 37.00000
87.00000, 70.00000
87.75000, 65.00000
87.75000, 68.00000
88.00000, 53.00000
88.00000, 56.00000
88.00000, 61.00000
88.50000, 65.00000
88.50000, 68.00000
89.00000, 53.00000
89.00000, 56.00000
89.00000, 61.00000
89.00000, 77.00000
90.00000, 44.00000
90.00000, 70.00000
90.75000, 66.00000
90.75000, 68.00000
occurrence11
85.50000, 66.00000
85.50000, 68.00000
86.00000, 51.00000
86.00000, 56.00000
86.00000, 60.00000
86.00000, 75.00000
87.00000, 37.00000
87.00000, 70.00000
87.75000, 65.00000
87.75000, 68.00000
88.00000, 53.00000
88.00000, 56.00000
88.00000, 61.00000
88.50000, 65.00000
88.50000, 68.00000
89.00000, 53.00000
89.00000, 56.00000
89.00000, 61.00000
89.00000, 77.00000
90.00000, 44.00000
90.00000, 70.00000
90.75000, 66.00000
90.75000, 68.00000
91.00000, 51.00000
91.00000, 56.00000
91.00000, 60.00000
91.50000, 66.00000
91.50000, 68.00000
occurrence12
110.00000, 53.00000
110.00000, 60.00000
110.00000, 65.00000
110.00000, 73.00000
110.50000, 63.00000
110.50000, 69.00000
111.00000, 46.00000
111.00000, 63.00000
111.00000, 69.00000
111.75000, 61.00000
111.75000, 70.00000
112.00000, 53.00000
112.00000, 58.00000
112.00000, 61.00000
112.00000, 70.00000
113.00000, 51.00000
113.00000, 61.00000
113.00000, 67.00000
113.00000, 70.00000
114.00000, 44.00000
114.00000, 68.00000
114.00000, 77.00000
115.00000, 56.00000
115.00000, 66.00000
115.50000, 69.00000
115.50000, 72.00000
116.00000, 56.00000
116.00000, 66.00000
116.00000, 68.00000
116.00000, 77.00000
occurrence13
116.00000, 56.00000
116.00000, 66.00000
116.00000, 68.00000
116.00000, 77.00000
116.50000, 66.00000
116.50000, 72.00000
117.00000, 49.00000
117.00000, 66.00000
117.00000, 72.00000
117.75000, 65.00000
117.75000, 73.00000
118.00000, 56.00000
118.00000, 61.00000
118.00000, 65.00000
118.00000, 73.00000
119.00000, 55.00000
119.00000, 65.00000
119.00000, 71.00000
119.00000, 73.00000
120.00000, 48.00000
120.00000, 72.00000
120.00000, 80.00000
121.00000, 60.00000
121.00000, 70.00000
121.50000, 73.00000
121.50000, 76.00000
122.00000, 60.00000
122.00000, 70.00000
122.00000, 72.00000
122.00000, 80.00000
occurrence14
134.00000, 53.00000
134.00000, 60.00000
134.00000, 63.00000
134.00000, 65.00000
134.00000, 73.00000
134.50000, 63.00000
134.50000, 69.00000
135.00000, 46.00000
135.00000, 63.00000
135.00000, 69.00000
135.75000, 61.00000
135.75000, 70.00000
136.00000, 53.00000
136.00000, 58.00000
136.00000, 61.00000
136.00000, 70.00000
137.00000, 51.00000
137.00000, 61.00000
137.00000, 67.00000
137.00000, 70.00000
137.33333, 72.00000
137.66667, 70.00000
138.00000, 44.00000
138.00000, 68.00000
138.00000, 77.00000
138.50000, 69.00000
139.00000, 56.00000
139.00000, 60.00000
139.00000, 66.00000
139.00000, 68.00000
139.50000, 69.00000
139.50000, 72.00000
140.00000, 56.00000
140.00000, 60.00000
140.00000, 66.00000
140.00000, 68.00000
140.00000, 77.00000
occurrence15
140.00000, 56.00000
140.00000, 60.00000
140.00000, 66.00000
140.00000, 68.00000
140.00000, 77.00000
140.50000, 66.00000
140.50000, 72.00000
141.00000, 49.00000
141.00000, 66.00000
141.00000, 72.00000
141.75000, 65.00000
141.75000, 73.00000
142.00000, 56.00000
142.00000, 61.00000
142.00000, 65.00000
142.00000, 73.00000
143.00000, 55.00000
143.00000, 65.00000
143.00000, 71.00000
143.00000, 73.00000
143.33333, 75.00000
143.66667, 73.00000
144.00000, 48.00000
144.00000, 72.00000
144.00000, 80.00000
144.50000, 73.00000
145.00000, 60.00000
145.00000, 67.00000
145.00000, 70.00000
145.00000, 72.00000
145.50000, 73.00000
145.50000, 76.00000
146.00000, 60.00000
146.00000, 67.00000
146.00000, 70.00000
146.00000, 72.00000
146.00000, 80.00000
occurrence16
145.00000, 60.00000
145.00000, 67.00000
145.00000, 70.00000
145.00000, 72.00000
145.50000, 73.00000
145.50000, 76.00000
146.00000, 60.00000
146.00000, 67.00000
146.00000, 70.00000
146.00000, 72.00000
146.00000, 80.00000
146.50000, 70.00000
146.50000, 76.00000
147.00000, 53.00000
147.00000, 70.00000
147.00000, 76.00000
147.75000, 69.00000
147.75000, 77.00000
148.00000, 60.00000
148.00000, 65.00000
148.00000, 69.00000
148.00000, 77.00000
149.00000, 53.00000
149.00000, 60.00000
149.00000, 69.00000
149.00000, 77.00000
149.00000, 89.00000
150.00000, 41.00000
150.00000, 80.00000
150.00000, 92.00000
150.75000, 78.00000
150.75000, 90.00000
151.00000, 60.00000
151.00000, 63.00000
151.00000, 69.00000
151.00000, 72.00000
151.00000, 78.00000
151.00000, 90.00000
occurrence17
146.00000, 60.00000
146.00000, 67.00000
146.00000, 70.00000
146.00000, 72.00000
146.00000, 80.00000
146.50000, 70.00000
146.50000, 76.00000
147.00000, 53.00000
147.00000, 70.00000
147.00000, 76.00000
147.75000, 69.00000
147.75000, 77.00000
148.00000, 60.00000
148.00000, 65.00000
148.00000, 69.00000
148.00000, 77.00000
149.00000, 53.00000
149.00000, 60.00000
149.00000, 69.00000
149.00000, 77.00000
149.00000, 89.00000
150.00000, 41.00000
150.00000, 80.00000
150.00000, 92.00000
150.75000, 78.00000
150.75000, 90.00000
151.00000, 60.00000
151.00000, 63.00000
151.00000, 69.00000
151.00000, 72.00000
151.00000, 78.00000
151.00000, 90.00000
152.00000, 53.00000
152.00000, 60.00000
152.00000, 63.00000
152.00000, 69.00000
occurrence18
155.00000, 51.00000
155.00000, 54.00000
155.00000, 61.00000
156.00000, 44.00000
156.75000, 66.00000
156.75000, 68.00000
157.00000, 51.00000
157.00000, 56.00000
157.00000, 60.00000
157.50000, 66.00000
157.50000, 68.00000
158.00000, 51.00000
158.00000, 56.00000
158.00000, 60.00000
158.00000, 75.00000
159.00000, 37.00000
159.00000, 70.00000
159.75000, 65.00000
159.75000, 68.00000
160.00000, 53.00000
160.00000, 56.00000
160.00000, 61.00000
160.50000, 65.00000
160.50000, 68.00000
161.00000, 53.00000
161.00000, 56.00000
161.00000, 61.00000
161.00000, 77.00000
occurrence19
156.75000, 66.00000
156.75000, 68.00000
157.00000, 51.00000
157.00000, 56.00000
157.00000, 60.00000
157.50000, 66.00000
157.50000, 68.00000
158.00000, 51.00000
